1 133540_420133 129.666385498
2 133540_458256 129.74718081
3 133540_493033 129.753711561
4 133540_519699 129.485981997
5 133540_547079 129.53057614
6 133540_575509 129.578129794
7 133540_618313 129.590557715
8 133540_645347 129.926885789
9 133540_686818 129.600881844
10 133540_712838 129.551543892
11 133540_754548 129.716137884
12 133540_779865 129.341357415
13 133540_821291 129.442162686
14 133540_846225 129.523543941
15 133540_887973 129.526256759
16 133540_913136 129.917481753
17 133540_955026 129.917531503
18 133540_980469 129.613275783
19 133541_012772 129.419205577
20 133541_053782 129.637016228
21 133541_078722 129.338216362
22 133541_119102 129.833447027
23 133541_145636 129.715171311
24 133541_187858 129.742085957
25 133541_213139 129.512130695
26 133541_254233 129.46869182
27 133541_279671 129.837483759
28 133541_321393 129.795626528
29 133541_346916 129.736509267
30 133541_380921 129.621537075
31 133541_407473 129.457357529
32 133541_448989 129.894330952
33 133541_473481 129.5523149
34 133541_514377 129.733953737
35 133541_556047 129.781696822
36 133541_589510 129.734294153
37 133541_624401 129.500023649
38 133541_655776 129.653180695
39 133541_682446 129.816309865
40 133541_710010 129.599190152
41 133541_751664 129.543727368
42 133541_776426 129.646829133
43 133541_817484 129.809402406
44 133541_842584 129.495380008
45 133541_884335 129.588149787
46 133541_908821 129.814274411
47 133541_950658 129.625132356
48 133541_976787 129.677953317
49 133542_018828 129.354513798
50 133542_044656 129.644103612
51 133542_085336 129.591950162
52 133542_111847 129.918168692
53 133542_154305 129.886448787
54 133542_180958 129.877813145
55 133542_222698 129.711561822
56 133542_248926 129.309557332
57 133542_275832 129.321326955
58 133542_316681 129.737830066
59 133542_342362 129.497225904
60 133542_383191 129.703974472
61 133542_408338 129.436125171
62 133542_450281 129.318548946
63 133542_476821 129.755765031
64 133542_511203 129.669958606
65 133542_554944 129.922973221
66 133542_581578 129.733537233
67 133542_608416 129.67050275
68 133542_650734 129.524920147
69 133542_676880 129.358803802
70 133542_718506 129.765845488
71 133542_743364 129.804050855
72 133542_784022 130.073243453
73 133542_811149 129.65413905
74 133542_853498 130.037950917
75 133542_880306 129.579270017
76 133542_922988 129.397651507
77 133542_949273 129.719525893
78 133542_976758 129.867546238
79 133543_019183 129.601781557
80 133543_044826 129.607765556
81 133543_086281 129.656886627
82 133543_112433 129.736139256
83 133543_154137 129.41889869
84 133543_180828 129.763156516
85 133543_221257 129.972326776
86 133543_246494 129.892737841
87 133543_286484 129.66675958
88 133543_312971 129.985822923
89 133543_355913 129.970007104
90 133543_382771 129.764048986
91 133543_409674 129.292492245
92 133543_451084 129.607052734
93 133543_475763 129.765735374
94 133543_517880 129.891634633
95 133543_542631 129.598961634
96 133543_583417 129.438204986
97 133543_607871 129.63814639
98 133543_648105 129.685935954
99 133543_689949 129.565601849
